231905	0.442345857142971,0.22087559313611807,0.21061354832946833,0.11407269001971844,0.10677733361210563,0.0986271198865979,0.09728400514984938,0.07912696347706856,0.047439901934615836,0.10185554995985595,0.08312024002251776,0.06107938014439108,0.08701899876076949,0.08521386472018383,0.045388608617984355,0.1041900465433866,0.05578805075932468,0.09013573700196954,0.05819131429100488,0.1048668626876576,0.05369196469484724,0.08735400954631238,0.08857442742115681,0.06658868078586902,0.09812687370791129,0.07483157063180745,0.08334859792236311,0.08973943025853048,0.07133101547342832,0.09334948637906836,0.07499083419430143,0.09030972842388593,0.0810333904396903,0.08874045172278013,0.08232533076937805,0.0902766953117138,0.0823577720384271,0.09047189867640636,0.08417115065540359,0.08860930393065801,0.08672057059371481,0.08725296153318346,0.08888593253894421,0.0867065402684308,0.08993359965140837,0.08730404380000704,0.089509959092244,0.08910535377614758,0.08862585080991131,0.09121424443454051,
233663	0.4941915202707389,0.06974796412243847,0.07343071812319138,0.06069400175168931,0.01101314901310313,0.15127143274195776,0.11331277981307919,0.11454440823509375,0.061164841331135957,0.05366254737661228,0.10027255362160285,0.09429979968061446,0.07976766456880773,0.09453228970949092,0.08752302312092419,0.09181754593677237,0.08901106155209985,0.09355316983304626,0.08862716375802276,0.0927978618241997,0.08456549121989052,0.09379344491936017,0.09109074414955817,0.0892510903428615,0.0911459142788922,0.09286500659793051,0.08793169383130385,0.09094707749324474,0.09420017686342703,0.08330483448265068,0.10055800952856174,0.08394859694811659,0.097097987416642,0.08902993242150228,0.0940747875833916,0.08979251043026684,0.09543003818839793,0.08689246241801765,0.0980005346760464,0.08494600742625268,0.09733407563757168,0.08607563552451496,0.09424061921218461,0.08997700901503829,0.0903314599044665,0.09466365985106011,0.08685059117955633,0.0983969511752039,0.0827027969397018,0.10356442456602581,
233919	0.5994927520668661,0.036328536805652664,0.17305580546038526,-0.04444737489384855,-0.009215348551439934,0.07176551477956193,0.30281749065595565,-0.025974254760834377,0.05120142085479189,0.17239508669167558,-0.013168192691208589,0.16616303628305615,0.027567828181777977,0.13111559523755917,0.11449986982576002,0.05464538832113346,0.19225239575065603,0.023923607222627655,0.20338046843161872,0.09598259372023861,0.11143334512523011,0.12385611882839463,0.11067746724843232,0.10278400175894147,0.11754105363296241,0.11123597119734423,0.08272216090499346,0.14487683920909783,0.05741960016430846,0.13770929246211824,0.08833768924794179,0.09180790504107228,0.12159012943157248,0.0763187208610809,0.11822599885218678,0.09373577489978979,0.08966473205118741,0.1193367265163884,0.07731099850010789,0.11554472838121356,0.09295102749956605,0.09374769940118967,0.10935279138721611,0.08935811338356804,0.09427942966319985,0.12109720072862744,0.056476202632636294,0.15383226933357783,0.04527153017292699,0.1400256337607576,
237057	0.33985041628461315,0.0396310478184369,0.06284071126918736,0.08838483635145554,0.07475064065616653,0.07436133017431985,0.058461192954221385,0.06882895949472716,0.08632094532326852,0.055328883893654965,0.08027953553530479,0.060940714751865376,0.07132288407612772,0.06618271204757788,0.06699479732128283,0.07003274948315255,0.06633084658249658,0.06896562705517778,0.06797706633723137,0.06941017298747608,0.06802326460462856,0.07082519561366864,0.06793943972151906,0.07202226126702185,0.06534986252238625,0.07423749579104812,0.06587985982027948,0.07170992060049029,0.06974937950003696,0.07048792502486206,0.07141849552420841,0.07130223916918738,0.07236501207335519,0.07231011809324042,0.07366433166290641,0.07277816557813688,0.0751005140283048,0.0736136907720055,0.07560112655456241,0.07537399407207468,0.07564497789834453,0.07694495011607298,0.0765029318566295,0.07702297550355094,0.07876580562259096,0.07594512014610086,0.08140341035902,0.07569903713334013,0.08266503473326402,0.07716330662824548,
238346	0.43097738658784074,0.05641740197603962,0.03458726963909679,0.1533610262705261,0.10490101023983828,0.10731912429488207,0.08354769576752069,0.07239932657656314,0.09136965223485885,0.12019515290567344,0.06237815061244092,0.08027202894212077,0.1047857061017828,0.0901038547660938,0.07005828191478006,0.10881360227061948,0.07352462028761442,0.08950133638168091,0.08698921292697168,0.08002698185631196,0.08869493511608864,0.07830713561324154,0.09147392769018907,0.07322028330065836,0.09588253650604313,0.07310503429922761,0.08608258862260444,0.08599010709988142,0.08231969879549929,0.08534476282836301,0.08347070922713058,0.08590659853831535,0.07976487802541705,0.0905969619785023,0.07599075666253989,0.09214429583102547,0.07857904984872117,0.08626005868311087,0.08699796081084778,0.0804081712165133,0.09118499551896278,0.08070009331560425,0.08878429102633381,0.08464548742674838,0.08512737276278694,0.0868575381390941,0.08633312706004018,0.08364362244913655,0.09123861703804921,0.0791892678853646,
245485	0.668690955146342,-0.21687161729674675,2.957759445549662E-4,-0.010347432341769856,0.01584732384274415,-0.024838758769876575,0.16651504156202065,-0.0017986222397143481,-0.008183026443276372,0.017177397484677715,0.0414547074181839,0.06870270866850443,0.06050188765792275,0.049737433565923174,0.07131215829617467,0.12628591753051777,0.021700813295394836,0.1465513833795631,0.07007265478190183,0.03523717592615568,0.20329430857382702,0.012852736419763653,0.1458939245846045,0.07393064586296308,0.08028261596594435,0.1491161181931748,0.027828817914215348,0.15288860978941893,0.05825537507026933,0.10542151466824111,0.10173248538863222,0.08467321576147735,0.10493249995184636,0.09666142842841585,0.07999494665984386,0.1282253856195577,0.050061348605005704,0.15151157942207916,0.04864068962172907,0.14159077412514398,0.07013664525279482,0.11191536344037727,0.10499809216471523,0.07624625843940967,0.13287856062604875,0.06128620687937986,0.12760075640324495,0.0768714134224336,0.10311408350388462,0.09984818582437073,
246515	0.5186369123501221,-0.034832147420346016,0.016810148294017092,0.0823195240949008,-0.1495576887138574,0.02813804622022321,0.032927222056505764,0.033901286296821584,0.06232044448487726,0.02264043862677745,0.041926495411626574,0.04988393656751761,0.07789264296213244,0.04509651847889089,0.05612206370519279,0.09254674164096315,0.03829631850631764,0.09097479464086468,0.07045743813006398,0.0684273798343791,0.09799662553575361,0.06813832847431592,0.0831653342430098,0.08672838075283278,0.07110170408559606,0.09762159289763117,0.07198084699188902,0.09173668535892719,0.08441189657114401,0.08629446025411577,0.09028810399072117,0.08769569965499459,0.08998935120715212,0.08941112872297458,0.09062491600377079,0.08890476227201327,0.09412791971598852,0.08562364495819907,0.09837504329603557,0.08321318342199985,0.0990762398977381,0.08567303186705812,0.0939371045982307,0.09487360794046326,0.0833882757450932,0.10561417994123487,0.07659543246883334,0.10863337268032348,0.07895264280269913,0.10508490125521999,
248603	0.5188156163263182,0.09814886536180058,0.07899589487603155,0.08293386405543192,0.0809110524597942,0.0630531716035624,0.0915319452648057,0.06658070050645645,0.0870430825352946,0.10440421769568431,0.0816483455400927,0.07968222072136598,0.07359517838393821,0.09712739634811333,0.0721784831761444,0.09704379296971777,0.07567301348187239,0.09331683360167407,0.08185906202636928,0.09310942122264194,0.08822418809020381,0.08886806165031325,0.09270052786549803,0.08194076928564152,0.09829209752350535,0.08256433646574474,0.08861196092205602,0.09856481557000236,0.08398957270531879,0.0970328142809425,0.09185908191041424,0.08872656212631004,0.0978726432323308,0.08692043019435466,0.09730414856027875,0.09072215231493484,0.0927845844812442,0.09603191661482743,0.09063684171892798,0.09634139542589398,0.09402680481921241,0.09250099495832328,0.0997755279017969,0.08754965820015387,0.10416447358462115,0.0852673340906692,0.1049683697788527,0.08646715080182803,0.10420382462712947,0.08887556521534196,
253752	0.5639645035502182,0.11572016208477681,0.11947677871446404,0.6054737016581144,-0.022013206791170928,-0.025394358345847003,0.16298773883442189,0.12241825370995715,0.09953308290942112,-0.19531653850503555,0.4346372349360324,-0.07781608816112698,0.10719641801273472,0.16614638454603592,0.07131421164343418,0.10157580175042383,0.08191639524728815,0.21400572832728285,-0.15900333059273727,0.3718522272841416,-0.14219742626088253,0.23744171924203294,-0.004755838438472646,0.17039465476886506,0.05647619762033355,0.06391832165497509,0.1747950294673747,-9.286597263123968E-4,0.1723829675490721,0.04493862817054269,0.12357037809699942,0.07180927111586764,0.11981893091044316,0.05168521290564103,0.14521950214657617,0.03131953659928913,0.14452210977325625,0.05103521101617974,0.10998399036537816,0.08490163126339464,0.08581246029960209,0.0973660909122947,0.08511736173682476,0.09003591186970257,0.09846152039599834,0.07745954204089155,0.11097335268686394,0.06974087242516253,0.11579743956030975,0.07044021726288448,
259356	0.6002313700643447,0.03330275921655978,-0.12126340883880285,4.1217945985413707E-4,0.06264555845648,0.008139520808849837,0.12663076308103255,0.01938819317907255,0.1959145902450388,0.003022219012560881,0.09202996897957155,0.09811390159740944,0.10672333155793072,0.04802621702156405,0.13617026763222956,0.07365985335998126,0.05317477728192367,0.16945582749763385,0.014438703810012787,0.10536070472455854,0.12319083343314771,0.07021174420187883,0.08941303819538397,0.12420005751614886,0.05260831174671372,0.12856838107322907,0.09625237765215475,0.08892980097978612,0.10149098187397784,0.11032405108560386,0.06532953812874234,0.13137943661501994,0.06023603927954366,0.12120658609145932,0.07976998341875452,0.09703502436857128,0.10644461088248354,0.07659887754009506,0.11814535705001931,0.07407097932522447,0.11510972309783889,0.07882097613321624,0.11079210907206238,0.08285104150610749,0.108765636953101,0.08440785104870797,0.10836561997872697,0.08496738628242113,0.10754221848955299,0.08853399186055366,
260633	0.44254935894427694,0.18179865197457012,0.07560964025101866,0.20261713464105982,0.05296091510230513,0.04300323507722036,0.13326834809068724,0.14818903726084545,0.06478859708599316,0.07961855981370027,0.11703542849867929,0.09849986174605561,0.12765621318418716,0.06534698294407701,0.1289254219323844,0.09631009159984923,0.07624049807276236,0.13940697042026884,0.05551080340412225,0.11884946252243087,0.10062852278680222,0.09011872892199504,0.11793890710862942,0.07220155981962878,0.1348131048525171,0.08000814605970395,0.0875417119720113,0.13593852132279727,0.05010649166171982,0.14343481631666735,0.06645329056133052,0.11780131729138135,0.08286762516297039,0.11407969492104818,0.0776501756763491,0.12018800020461383,0.07782365165816191,0.11175065873797087,0.09202792626579294,0.09606433483950629,0.1027548831772403,0.09089534839456605,0.09976674803040543,0.09932357062281816,0.08846343177340098,0.10795564715047905,0.08586095279843885,0.10194300680281548,0.09781689207274859,0.0863185530909804,
261754	0.43613679342434575,0.07576488150818038,0.06491489027449403,0.1907789290736674,0.03437229315117012,0.10672516092207979,0.14906033147841827,0.10231988710925673,0.11045137508629357,0.07837239352302248,0.10577199032775138,0.08234029908414042,0.11756170014228352,0.07625733856363315,0.09544295660014537,0.1098982033884255,0.07318684442247995,0.11467412333202369,0.09269924312260495,0.09915209734965082,0.09779517587859927,0.09569572023977196,0.11055433428096975,0.0654537034676888,0.15404886429069106,0.045078694961134126,0.1376616424173871,0.0943811708246754,0.08797648747837103,0.12026771962902709,0.08000725905743382,0.11068317067879058,0.09153037277518036,0.10011433524683196,0.10031797433369562,0.09357710091484972,0.10568560876034651,0.09067363593767824,0.10659105753456243,0.09021452955223819,0.10565023908176768,0.09057899811814644,0.10326869856160237,0.09312005335417718,0.10005590336424913,0.09568077127918903,0.0993486680870945,0.09405462134804159,0.10274682841676588,0.08939786755841414,
262667	0.7168289933253431,-0.25682775294566385,-0.697553859578422,0.2903294043176775,-0.17890276352984102,0.18171775174303015,0.5790656146440828,0.06249748285277071,-0.21771329363810996,0.4314676768928179,-0.008115419759434793,0.18411823299586583,0.0884245676202262,0.10959298765071261,0.15079538136311538,0.17370777262658701,-0.09814155369187165,0.2533862864997894,-0.013764926857554777,0.010335421856213995,0.15200789541014464,0.17928371462718506,-0.10493802913599243,0.32619597870889044,-0.13798082700091027,0.13643192749876654,0.17812343818642995,-0.043322400902858944,0.24063176188369284,0.01634102214578738,0.1056652869060231,0.12715844709200874,0.045883697602652554,0.14496075033964573,0.06036245452135672,0.10726634686706701,0.10491247934139088,0.06713155542154872,0.13454999660085004,0.05856933432672448,0.12748931127923413,0.07659203404379705,0.09948938213386062,0.11161667114593486,0.06018597890203658,0.1491144157360184,0.029693106699431718,0.16326547361306362,0.026221795660745437,0.155342781512716,
266303	0.5417359190988401,-0.06989738462559235,0.04834062307896168,0.18803922833759334,0.21827606425817778,-0.34450815138858726,0.2443114511185245,0.03696201237041831,0.012417870873830854,0.2068877250338518,-0.014698009039272004,0.04443543637406301,0.08916582225835343,0.11143757021154513,-0.013599264626163034,0.15039592970336207,0.08647793729822065,-0.01720731117761587,0.2163858051279571,0.03179810096895724,0.061094919747770905,0.13014426309804875,0.04756513989012143,0.10970973153336379,0.06850611809523452,0.09545263988224151,0.07715342870257143,0.08799596004894115,0.08644913287288682,0.08123556108662747,0.09383763930865514,0.08432298322243688,0.09071390699326579,0.08929950787745067,0.08945219061927082,0.08927830208737478,0.09206230557556154,0.08913282714305916,0.09106618530715113,0.09549338917369854,0.08264272790703876,0.10593598372550551,0.07441045992886869,0.10992599047726269,0.07881077829198985,0.09991350940889461,0.0926722249814749,0.09054479416311091,0.09396476891415122,0.0996278184406455,
267224	0.5160329157008275,0.13301905284681237,0.054746391340520055,0.1031699113403274,0.2359540719322534,0.1165793314206994,0.10834574155801645,0.12212858664951816,-0.060840679043342935,0.23161174354890418,0.06020866991978426,0.060453185378345445,0.11862927244512407,0.08879130340885044,0.09480582765228135,0.10477205121065641,0.06610386789377128,0.1084007938531526,0.11767848584743247,0.03874456099184424,0.1567191147898982,0.08918321044518225,0.07991201233167784,0.1462356223870641,0.03367261487516738,0.1499693673479858,0.07560528964226532,0.09905762408661536,0.12042786426790761,0.062244127094031924,0.14334121010723963,0.059897195820243776,0.13249580217093226,0.0776391494691393,0.10690694446776908,0.10496173466289337,0.0783031371276136,0.12512793590109125,0.06993591624683479,0.12309218431937304,0.0766548142981761,0.11344715827456775,0.0858953341474251,0.10285888644950698,0.09584945896812568,0.09407076032174984,0.10250106709695386,0.08954811411895389,0.10360338358599286,0.08983040773696652,
270405	0.5468089802019281,-0.06406874910026172,0.05073829816342791,0.031664473277425546,0.06598628488116526,0.038931268534185486,0.16987691916200565,-0.015653315656545864,0.1083542613200756,0.09282224556522206,0.10899806472171543,-0.04961607736773206,0.1763155382995835,0.10328853309288513,-0.036822715028787374,0.18708378370645215,0.03076868589276565,0.06711668311927259,0.11224939310360092,0.07969455004881927,0.06865866051575448,0.09740509660404353,0.07836828237510757,0.09301746357879755,0.07896913835205013,0.09713015835249894,0.08280616780202868,0.09474772431036269,0.08428924818769896,0.10060558350574114,0.07819166911192615,0.10359991060656726,0.07359804477511853,0.10641618973609925,0.07325674991023744,0.10415665258363435,0.07998794269746506,0.09713731298340682,0.08858031612406553,0.09224067079688351,0.09289302480873805,0.08940165811541514,0.09692636782131402,0.08329533682411296,0.10455199169126703,0.07559318866034644,0.10974825354539151,0.07748218271328856,0.10359689283655141,0.08918950834849776,
272893	0.557339621584999,-0.05930369873712674,-0.480332664503552,0.056894166343129125,0.02554090166452102,0.26739551238659615,-0.10916416267373737,-0.050000182592836555,0.23473476947625627,-0.16349878228606174,0.162676109282694,-0.03718507716511916,-0.022018683611796968,0.06067944698766267,0.024042758277922273,0.00757552710267173,0.056935207218800396,0.020006300324699307,0.029843931203457998,0.1664190018884595,-0.10895412414614221,0.15475751967442997,0.02809999984364235,0.04211578381638682,0.15844864443982334,-0.053599244657296596,0.1790450132981205,0.02968801946631092,0.08389332166710062,0.10565577461624823,0.039110744478531356,0.11395456360647034,0.0662024589699432,0.07616140083085245,0.11880720532989636,0.027733174172550713,0.15700631010858548,0.01272133157360918,0.14310133931905308,0.04121817847410242,0.10844122943425005,0.07924205009056923,0.07348457388397668,0.11751077102596166,0.04153979870319148,0.13863193178279787,0.028105098117451384,0.13511163701955803,0.03522296796758832,0.12322454764674172,
275730	0.6036644939921855,-0.4755815273638709,0.10639638828596544,-0.174914676138348,0.04809939149823192,0.07565806856717863,0.05598141988937928,0.017877820811083113,0.25900875707271537,-0.028960446386330413,0.20744672570401462,0.14198143112019243,-0.11061029838999069,0.32044808937632285,-0.0020743765531371474,0.07050642562348094,0.11692035733470668,0.1023042617817223,0.09272799533239488,0.017151400818016485,0.2616725706413982,-0.05061095106774839,0.20770940669767046,0.05939421333642847,0.02492799334511204,0.23739414492265828,-0.06732092869729209,0.192488451987855,0.046973059120681386,0.09346704710833316,0.13667372370620895,0.038450984392185604,0.17326368506297007,0.014809499401456528,0.19850363754127354,-0.009561008276526051,0.20068085087213605,0.0056534223777384195,0.16100709497817503,0.04094994955869079,0.12559643289278755,0.07379222090000516,0.08879550662531809,0.12009370467975979,0.04311980330683421,0.1610642193822128,0.018787832136588533,0.1675385784397158,0.02590111747382581,0.14709551157279252,
275904	0.6083201499284316,0.09560934280031891,0.1133718757622799,-0.27149483537060903,0.6455265707718493,-0.22665597164830154,0.18225505267565126,0.2867231329720223,-0.2995609229783239,-0.10843866812029827,0.18680336064557226,-0.23117564816519304,0.15396927216963271,0.045640212016924565,-0.09557046892832645,0.14041375105367332,0.17387128142727717,-0.34400904346396605,0.612615932784302,-0.21676795049945602,0.24292143153974904,0.030771102399320047,0.20308038043252868,-0.01637885693975056,0.1798351896924782,0.13972054858663766,-0.06045736917652608,0.30600116545473627,-0.0975048705930085,0.21491838244490374,0.08235227569556425,0.03739895454173406,0.2083769991964298,-0.03251113104989132,0.2386388410156493,-0.023083473393905717,0.19314795031146031,0.0539648643971825,0.10719860403159241,0.12532194773396857,0.047824088078033344,0.16143119012798737,0.027774650569776637,0.16101854889129893,0.04467830318186319,0.1348942633749067,0.07518919037066751,0.10572408383783179,0.09747142871698548,0.0867859190419954,
279527	0.545476367805463,0.6664262151847695,0.4464648304106391,-0.7130462465490567,0.44118549433250587,-0.4366918708480729,0.394459207795195,-0.1563677390454635,-0.30420431701394324,0.3902159867698342,-0.4517170217437271,0.009385848265970826,-0.03102700767056333,-0.08773853004970661,0.07504297243187903,-0.07446342083818193,0.08793834113719597,0.04957939918892469,-0.10479097095900122,0.2535226615169619,-0.1510035204048353,0.08246137945729938,0.05978592297260399,0.003495521977025291,0.09492472400074843,0.058245876610938795,0.04342772757844101,0.08856294258721222,0.07641662107499754,0.05234659393056373,0.1221434051781309,0.049769460576920305,0.1040564969001449,0.08865148505456795,0.06544390599694193,0.11980180794126948,0.053212423885592545,0.11012461011022137,0.08359080141064207,0.07665193937232441,0.11195495700204429,0.0656012300511198,0.10495192325232072,0.09295567688220517,0.06848304753169052,0.1303626007173835,0.04841429376349144,0.13271725575999796,0.07028795920296445,0.0934967223352512,
281002	0.5464753592226969,-0.3061991071257899,0.06363674272479175,0.00471698609757065,-0.14490914088132706,0.1095706162083057,-0.09933113587420435,-0.027946802706586893,0.1202353109562718,0.02988430502514991,-0.016289189212191947,0.10901952378749827,0.044598998084166445,0.05204631375253024,0.06499234036672104,0.07266186299678705,0.08000819879698678,0.03175499015127465,0.16645920807219763,0.009615305375165011,0.12480079831933753,0.14574895783128392,-0.004831127835442051,0.20020721648469916,-0.027733279388684928,0.1591222375446469,0.05878234601894861,0.08296231047716197,0.07871199066236456,0.11196295817573772,0.049094739782157476,0.1283889780020844,0.0588370206320462,0.1068045062440444,0.09075362264102865,0.07470915327504311,0.11938455044596856,0.05960407020715228,0.12418182111515999,0.06449985059180441,0.11751367501329499,0.06846129425577388,0.1140777710363154,0.06963534910099514,0.1084329489230781,0.08149222232743676,0.09112789838496474,0.10553794208842739,0.06849631611280217,0.12684234820337184,
282889	0.3022626972337807,0.09647018183292189,0.06937361687519335,0.04403190827232947,0.04220568234757448,0.05962787935304461,0.06386363034733689,0.06154366000146145,0.11553028139194509,0.039274212252493355,0.09793637182632045,0.057501176174620604,0.10120798752446805,0.062376605385158004,0.0867379659511986,0.06881009486225453,0.08595998148029395,0.08266383490082219,0.05395677652149403,0.109495112126032,0.055537034193800495,0.08583440118785783,0.08506521054199322,0.06876125083659236,0.093141926161802,0.0700251518156318,0.08398373915847546,0.08343422062833955,0.07220285275945588,0.09204033891790356,0.06708033882220542,0.09348590296744677,0.06867399748471,0.09195590930595762,0.0719046830970577,0.08828570602725985,0.07870500198738606,0.0807242077081086,0.08714506107105381,0.07405331199345318,0.09285400902474743,0.07105884742922086,0.09402936920215803,0.07381176856362505,0.08854634237212924,0.0816437859900611,0.08093270502255707,0.08827162644085193,0.07845153399205745,0.08880886354269957,
285780	0.6177692090004722,-0.03249791696487521,-0.21011300017616108,0.053898082363391414,0.09246160266401549,0.03217227174389003,0.09305266416350408,-0.00582397131020325,0.12976397997995112,0.09338176016715319,0.04856805934127834,0.0880028862857912,0.050367183754676643,0.08606496441112772,0.09256268407534332,0.025747444019900305,0.15864592559383123,0.025067802986479377,0.10607570735187336,0.11489098846780638,0.07574406244530504,0.10839695295797898,0.07844882899104214,0.12216556263558942,0.046624777899674015,0.12826574125167567,0.10200394910232537,0.04113313119570481,0.19486214096014873,-0.010712866503575814,0.19013634084158282,0.03549446913005721,0.1294298519967684,0.09146616893837346,0.0838134051686429,0.12116796909574219,0.07126561620616809,0.11402124614143584,0.0926963774001504,0.08888316232476956,0.11014639516057824,0.08510190128507626,0.0955338290791801,0.1151077402888532,0.058986739982429724,0.14685435688883783,0.04460566851978383,0.1389334218459681,0.0706313291726352,0.09728377894115715,
286105	0.5618212132378347,-0.14992364418208554,-0.09984893459750994,0.09250209410940742,0.13416563091493683,0.015531851703877683,0.05414617055521999,0.1346516196855328,0.1134429786046459,0.08692020978001547,0.07693508690437882,0.2100922402998059,0.0920743406081982,0.011958929370206211,0.2790891068803503,-0.009421009899455294,0.1371760594901625,0.1435160729040567,0.07515398058671978,0.11209877060004607,0.10337690293162895,0.12249480313551096,0.06175639243320306,0.14842339945754415,0.0490352024532686,0.12259297273886055,0.10288500788300013,0.08089017867803573,0.11479413614447267,0.09179065681717925,0.08672644048137895,0.11475002482859083,0.06806990324286853,0.12347942453886755,0.06778350501936638,0.11829024896787385,0.07705963194417205,0.11171975625131404,0.07486250333139406,0.12063369445891702,0.05589396060155367,0.139299750195559,0.03765659979203489,0.14340907307947956,0.045359460743191325,0.11857139855285169,0.0795430831081489,0.0850377308411835,0.10989766365081947,0.06912342170722358,
287259	0.633384062970795,0.044897895564303354,-0.06189540519060466,0.08062376448444118,0.3383241450591873,-0.0975029907913826,0.24246723989868066,0.08934431102389137,0.28821170561593534,-0.004550195291815731,0.1964599530658487,0.1691183567691953,-0.07024029046487369,0.3580081525461258,-0.00257891847603951,0.11826838366522152,0.24356094921755791,-0.03965686700760185,0.23047760994476285,0.10168330135572207,0.09037415136653901,0.09395775728146745,0.17912476578078412,-0.002677634678035244,0.23026423378068137,0.020310316927208166,0.16030275553499704,0.08492302440252145,0.12186545793798893,0.08698155665750831,0.1100814587609968,0.10399656010787518,0.0857357963486646,0.12575608637218139,0.07032078754109218,0.12456439287364479,0.08255426517279026,0.10207145082780193,0.10080498450038253,0.09009916830505992,0.10765357823530836,0.0845948888457996,0.11695028533251206,0.06860654576633635,0.14159719677250643,0.040666189896280826,0.1682474125911543,0.026355529825451994,0.16703873960911808,0.04066651019871595,
287278	0.5059466717473388,0.004476966849075451,0.0760894330297123,0.04926546016075663,0.15393387050484358,0.06271485022570332,-0.026621298212129576,0.09103770699848715,0.130231982853868,0.01255968333848771,0.0586193394113904,0.06434715501563376,0.0821874481326246,0.04520321888945771,0.05898476499775749,0.09186565455524325,0.057273993619671566,0.06951680390564327,0.07464503818295185,0.09355923293818073,0.04577892085163979,0.11192878899430374,0.055615401792577845,0.09460486743385069,0.07131039558173519,0.08852383740368959,0.06773340768317367,0.08533338702833297,0.0840873108433207,0.0650542133224927,0.11179277238906149,0.055001055537634506,0.10978368844905259,0.07037576496666466,0.09055660508178773,0.08921803117344607,0.07998050296123514,0.09028069817743425,0.0909701763928793,0.0746318238997305,0.11125992796925264,0.05756375161424529,0.1260969252633145,0.052805773612922595,0.12328033650314502,0.06785632618872789,0.10537556726961539,0.08549676273792411,0.0942928582240083,0.08764601014792552,
294403	0.5479144270901622,0.04349143344740334,-0.28196720091868516,-0.1841168093081594,-0.1859886496516616,-0.003167634109144917,-0.08133391259213349,-0.008407352836881505,-0.10382012804308226,0.037008427755691874,0.021756472950453517,-0.008922702347469976,0.03314953893390434,0.014096829672560538,0.025981731257500956,0.08228459303957635,0.003163435658439312,0.08779165936391395,0.054364078754020606,0.04819093418594679,0.07329417615473509,0.08787823284723056,0.05794479007422977,0.07998294040292023,0.10161306242747159,0.04182332287295277,0.12688576264639356,0.04628392961881522,0.11676553512807225,0.06735090283491779,0.10237515970403009,0.08607776132567578,0.09167509567042786,0.09599435577153718,0.09071590555933974,0.09687868847221107,0.096801632864807,0.09064156938696395,0.10611154572389948,0.08337941687453014,0.11242131731228028,0.08138885117346503,0.11116033819571557,0.08882832123620504,0.102286163325048,0.09859002391636974,0.09853033733402103,0.09445389537704578,0.11196327420783116,0.07438747894013698,
300545	0.5248771221181739,-0.24323983632807566,-0.09823453087568083,-0.3329414011081976,0.4149939932119846,0.08781647186231253,-0.2227519595903184,0.06305511444793382,0.10124387811185614,-0.020309736386856455,-0.034575516169141694,0.17407313450668271,-0.07661561463010208,0.11606001436972413,0.05883264911217318,0.06373858898919325,0.04528158155489967,0.08152452973173994,0.06507377177795394,0.02704549892809041,0.1111895441229476,0.09064228255001619,0.028517467239524922,0.15606987149808016,0.002558517223156313,0.1070552610763471,0.13038202630073684,-0.012433495115074808,0.19585602648525097,-0.009379511602228165,0.14270371478931484,0.06300070528913601,0.08651787172124091,0.09663561918587339,0.0751787080980289,0.09965772095917581,0.08319311744103838,0.09089675999035647,0.09556989484677429,0.07992660832477647,0.10912239364385433,0.06223870175831687,0.13307029474842605,0.03499315113799509,0.15845631617552003,0.020282184701379095,0.16112052804469382,0.03392753291027554,0.1399019993090224,0.06318479767113067,
311350	0.5936460513510233,0.11953856859185473,-0.6368470837629754,-0.15154906548022015,0.5747198056817913,0.09055748722038608,0.012461099911047081,0.050951984588864435,-0.07982438310171966,0.19828655501238468,0.13331034500080896,-0.07271333955519907,0.23662740104442156,0.010546323089689226,0.07579801257205317,0.1303393300010651,0.09104900830714337,0.016194137055724107,0.230978675194626,0.003534859424056461,0.1596796576452506,0.06784783892073003,0.15605575690817827,0.01580462887839715,0.199791169851299,0.009140208787649068,0.1326885850907599,0.08116469372217315,0.09513330031269844,0.08392537706268166,0.10909183308328449,0.07732359040528969,0.11201006959334463,0.07974573613308633,0.10968085997413954,0.0851276028937188,0.10218288586884537,0.0961648240957819,0.09111737175208502,0.10589605757195215,0.0815397087416661,0.11125298403005986,0.07814414274298088,0.10873832825414839,0.08371085132048325,0.10310885941921492,0.08617703303120705,0.10749552244098311,0.07675399215150232,0.12125664666082037,
311684	0.5027126689171123,-0.2738964233446091,0.053824189170781286,0.11721776216794236,0.0980841096628683,0.12469201178367265,-0.03130512531707173,0.21317564153107654,0.04214732938428815,-0.009481259016187118,0.12446633204422164,0.1878967889199214,-0.029368201992507496,0.158193925866319,0.05218401890485129,0.11488348146403952,0.05527710551481653,0.07868249047652041,0.1278883560162794,0.05954650060545898,0.09127355677275899,0.11224764271540703,0.0605736361644828,0.10218527528008753,0.09864791831706295,0.05634385340867389,0.12661004064098236,0.060896218531871806,0.10568258485459289,0.07936919027551673,0.0906576819085137,0.08762281189854784,0.08755878977252221,0.09039291399427103,0.08783076094444088,0.09133000045351979,0.08862334116051351,0.09109456343663719,0.08820060758017427,0.09223987346935748,0.08569117137136634,0.09672949380128801,0.08134938335283093,0.0993351814533442,0.08349806791529613,0.09231430940788972,0.09569820652244546,0.07963790274114431,0.1082034788302309,0.07189153507088605,
