1231905	0.18236138391447115,0.1282752480636481,0.14358470306122492,0.12575129121182654,0.09964083650672259,0.09856981082673183,0.10389101466107367,0.08968065588250919,0.09606484278031198,0.0968897610392316,0.09469671763659383,0.09148376694640355,0.10329637477248275,0.0879276343584286,0.0934652454267005,0.09946310172451417,0.08593844106921714,0.10353701688295025,0.08020410167840718,0.10386098770223062,0.08778990164524554,0.09618281903227849,0.0945340415087178,0.0927000699138828,0.09483822921464273,0.09381901947265085,0.09237983918892426,0.09543329184363195,0.09223477178793427,0.0943904545201862,0.09458852325921101,0.09242985893513969,0.0953841292195832,0.09245893464199002,0.09447175673013744,0.09381900030311216,0.09302073096727123,0.09492535925757112,0.09255719605430218,0.09466917656759456,0.09312710593452815,0.09412758625830045,0.09355672772081408,0.09383981536566247,0.09383969104664874,0.09354249119569495,0.0943560474467313,0.09297619981583827,0.09489997982920202,0.09258405343674919,
1233663	0.21655611271196015,0.05520187521894604,0.11877602378695543,0.11438454546980814,0.09711303255663165,0.0963091091614255,0.09121056981448346,0.09863136116283897,0.08778686435198457,0.08934177815466174,0.08807807924822261,0.09319806261096947,0.09122391464487306,0.09098632909463686,0.0906109693951031,0.08985961314921428,0.09286280023213843,0.08888104745942502,0.09213013031677773,0.09066507312074663,0.09016857364699425,0.09114058703196191,0.09157896712337063,0.09089802925394133,0.09171282707920382,0.09066732784177489,0.09210609369521569,0.09077443479728459,0.09196900722535166,0.09058456968688239,0.09217541967881289,0.09073219330460787,0.09186028431217487,0.0913353952216325,0.09128228791671958,0.09196861583758095,0.09093275100779424,0.09218214780779113,0.09109229988717508,0.09199217098834928,0.09121607886269026,0.09209537307795078,0.09092569855009242,0.09269294589234364,0.09044464664873741,0.09319088499558362,0.0904450485192085,0.09290495639050984,0.09101300897513702,0.09223818853739271,
1233919	0.5732944739130492,0.009867703950285992,0.1938400347196559,-0.06284696084783885,-0.010127544425676345,0.09343281502778428,0.3145427346582286,-0.008023668364288234,0.050816606633609984,0.17764106439153537,0.008174632039099005,0.1599319963087886,0.034827343531379736,0.12725133492996357,0.10864274539642661,0.05791645955603037,0.18181885475862763,0.019547291138881828,0.19940870678906836,0.09452017639169763,0.10413739170048023,0.12102294670437698,0.10754320348753758,0.0959197377872701,0.11598159591042832,0.10801575878080205,0.07368616199849282,0.14643523550716078,0.0452904038410983,0.13945858847388556,0.0775755832648863,0.09152975844657225,0.11222186887854735,0.07463936414716216,0.10998802405668764,0.09061579885250523,0.08426139536410611,0.11302658655552054,0.07542358051763066,0.10708788781589931,0.09245325996699817,0.08551203230706712,0.10804536227163808,0.0830538554154132,0.0908124608422286,0.11693457678963853,0.051542447522883166,0.15078118696192735,0.039951379956816406,0.13835497019254342,
1237057	0.1985307572065928,0.10275214985988909,0.08703790902859787,0.09715301861313405,0.10541767899061714,0.082878634385327,0.09487843739629807,0.08946371419132472,0.09010975224563667,0.10240192926136396,0.08849031433688297,0.0953272825151346,0.08814057841062652,0.09257771909023392,0.09945515374973332,0.08296372645686144,0.10526215120212364,0.08851750979851335,0.09601506869834042,0.09375947813070601,0.08862436306048363,0.09683293178059761,0.09039863446682907,0.09381747191049834,0.09249571712794277,0.09252617436695663,0.09252953998779637,0.09404926133224834,0.09123077311431357,0.0940717249312942,0.0925585617456347,0.09257878834507456,0.09381342365187437,0.09234506888487523,0.09340824400092346,0.0934122705463123,0.09229839655444369,0.09427417327760229,0.09233470597796246,0.09342678085092085,0.09399985596967028,0.09130903022326546,0.09622209525539882,0.0894979584065528,0.09731015247271607,0.08974019251470133,0.09648702222729937,0.09111663761507098,0.09560949277602873,0.09145178526976161,
1238346	0.268350562790274,0.05277236161344161,0.012560709821508587,0.12371715746942713,0.10252376080422036,0.10255458506580677,0.08204953210538456,0.07903670217670561,0.08071266648045129,0.11703032921437656,0.06880412256128421,0.07659512158073652,0.09896351551614711,0.08775317512874098,0.07033746622191324,0.10384746365276104,0.07301423564521463,0.08889426423698449,0.08288432073691672,0.0807899119411284,0.08641886837921185,0.07727939722428033,0.08948920610399354,0.0748133989178427,0.08974478008818831,0.07743805233379662,0.0821439456357731,0.08469199653756924,0.08284777836825523,0.08118305637743121,0.08425644412050268,0.08328914530015355,0.0790514575619328,0.08855448731032632,0.07534208453980268,0.08937597303669619,0.07838957878094759,0.08312727266440079,0.08619890425795242,0.07742450584569739,0.09005311485352814,0.07731459705113243,0.08841460736479799,0.08005341683273737,0.08558910703604367,0.08149523601237392,0.0862064193266991,0.07923426450353638,0.08931220734673784,0.07669220679648547,
1245485	0.5940723454371116,-0.08344758266427776,0.017422887526685544,0.05358573565191827,0.0814265974729866,0.005693198438614887,0.24080302321999594,0.04373016647310758,0.03282296730329954,0.06041937258857629,0.08372134457135647,0.08372146127919249,0.0815323444004971,0.07840722384650937,0.064888258800095,0.1450002984314188,0.02984667823785855,0.1387246830115332,0.0969557136276092,0.0241679491974021,0.20617396455724252,0.02445725553224498,0.1425190690029374,0.08599891630347516,0.07619855249166385,0.15932082889306037,0.02791626866623733,0.15864750876311573,0.059597600548748894,0.10609752693061966,0.10639375851945919,0.08088589339398976,0.11102978522603929,0.09384924782140666,0.0816375366764423,0.13047777696416193,0.044928144640655504,0.1578641265301944,0.041934467631579854,0.14620970029286484,0.06654539909035143,0.11270495075045901,0.10447905313215708,0.07596442845962245,0.13165647401160116,0.06373839956243703,0.12301850046530623,0.08170783316284454,0.09662873690059849,0.10363564443036546,
1246515	0.5140348162574032,0.07331859542436737,0.0892963967668138,0.15932152936578925,-0.044852282141092714,0.10279275715168075,0.0781821880571724,0.07184402084832384,0.13282095992122467,0.054680977634770256,0.0666041134018426,0.09734117555084282,0.09925421623772246,0.05503929863425103,0.10140469346420274,0.08746048146102872,0.08039486145063236,0.09142886332585727,0.10027924188754492,0.0775884988590057,0.1037050949321596,0.0885299272610745,0.08412324626313235,0.10359433054987018,0.0734988775227389,0.10432417021465541,0.08422465594502332,0.08783197691243823,0.10160702234840999,0.08034840147296564,0.10495287253925284,0.0859648617754432,0.09896229146378935,0.09146161106877429,0.0944728449881188,0.09433758207737289,0.09268170630093087,0.09399397582829218,0.09417414734859252,0.09221606517305092,0.0946507128885031,0.09337156560420234,0.09122514819664669,0.09872154838135495,0.08469829059978624,0.10465704342442818,0.08116977777648392,0.10518249291162418,0.08409269074863145,0.10071125870992721,
1248603	0.3328000387888792,0.15615355913550472,0.06407318782579803,0.1137756497446171,0.09295543144949422,0.09107593858591416,0.09543676875569272,0.09781703469585469,0.09639761046714787,0.10496809601038383,0.0847802404630485,0.10493686970458009,0.092440791707783,0.09795452390235182,0.09554685653571558,0.09982507237541614,0.0932591988186643,0.10058996689536788,0.08984250957946327,0.10544657432856194,0.08504085301930432,0.10734638310001438,0.09011977301815215,0.09890273924587772,0.09995156343799441,0.09201414196657073,0.0989736540377467,0.09899843364654158,0.09296401616711211,0.10143020888208501,0.09427113105221299,0.09741246935292366,0.09807063341518302,0.0946359124257525,0.09913179465608882,0.0950057229943238,0.0972734782176005,0.09767049512974613,0.0948681843763625,0.09896308188525209,0.0944374070619955,0.09848230819217091,0.09551134192633824,0.09674949378241479,0.09745988048436524,0.09480480119860431,0.09866562181021146,0.09422744584652451,0.09842882508030956,0.09512139380195786,
1253752	0.5389921856385883,0.16157688364451478,0.14784311461928776,0.5709716601557118,-0.04337374762371565,0.006279892984250577,0.1813723035508263,0.14533452579260167,0.13292649541626503,-0.15556833026049746,0.4406714887327135,-0.022027428310045526,0.11558176882744801,0.18957274988277933,0.08514729726590599,0.12102012378496439,0.09150372433581423,0.22148852947161407,-0.12230261399352776,0.35575962536388667,-0.11833986622586605,0.23398321147257592,-0.002806419179359479,0.17311468987965886,0.058072674413345224,0.0677775552281676,0.1720380805781064,0.005713368062120246,0.16741508323411708,0.05017271007043421,0.12349751498565242,0.07338814422308683,0.12428689590704721,0.050304503686168296,0.15080041839086872,0.02854885342284749,0.1496432106175636,0.04814074352438027,0.11424116767075794,0.0815145965233322,0.08981965298058465,0.09316044462357016,0.08880923035575125,0.08622600474926226,0.09993561966528869,0.07662950470560582,0.10823973182684254,0.0732394140876432,0.10940017920606046,0.07689646725252057,
1259356	0.5226468119362062,0.1423483069596081,-0.06033014544443864,0.04657267233450603,0.07776215903291746,0.04802697722278905,0.15903290996209754,0.04348874474640156,0.2472059947864117,0.03858760712557548,0.11358669841802027,0.11634407995165827,0.12824161013277172,0.078700090313568,0.1335601402350054,0.10249615406666045,0.07392010573166574,0.16723965155447232,0.04121892912955998,0.12180762081216609,0.11606349612553415,0.0950842453902107,0.09191058538454457,0.13249793389211914,0.06291863795277361,0.1294590136453546,0.10870714094696271,0.09241716453993948,0.11201607245573249,0.10975541815069276,0.07672868390321111,0.12983583217822925,0.06996158464906564,0.12182607405088507,0.0853500683204707,0.10127696350382225,0.10662658442115665,0.08357553243924368,0.11663145880165145,0.07861807007438179,0.11750037255039536,0.07616657446002152,0.12058889777182745,0.07147208082236245,0.12409436423022013,0.07115811406022594,0.12137434791647286,0.0780596585391692,0.11402569665452245,0.08756032408963815,
1260633	0.44280920803224116,0.18236765947910458,0.07507577455575262,0.20238940304194591,0.05221351770113385,0.04313195764139682,0.132610411578948,0.14809727379359106,0.0639321294983242,0.07955247334730994,0.11670803676270407,0.09797462778448321,0.12751169661861922,0.06497152495548449,0.12871047656800969,0.09604324296328683,0.07589689217015656,0.13933739801465508,0.05499378625161881,0.11882513484955326,0.10025987951419912,0.08993421137015907,0.11761653606621982,0.07217363422088736,0.13425234219623725,0.08000920008306579,0.08716378177670522,0.13568780438947675,0.049935327817076866,0.14315148161724114,0.06626841404492174,0.11761636473976225,0.08261449611675224,0.11398346267639944,0.07736271807847615,0.12014029493187554,0.07756532580388775,0.11168605007093933,0.0918334269717289,0.09595745013187246,0.1026087289640979,0.09075698528895412,0.09964744723309464,0.09918136777921119,0.08833996370021896,0.10785619968463331,0.08569553910314869,0.10191231501152483,0.09760451589871381,0.08633640578030287,
1261754	0.4091412251233706,0.07603124706643216,0.06764486283310889,0.18330098792005986,0.0338871081792224,0.11176931618023114,0.1475267709027788,0.1038788376038468,0.10299182231731277,0.07523329903079155,0.1076674939081611,0.08140213021579952,0.11772608376468721,0.0750801613194017,0.09458173951660066,0.1098897814512526,0.0709441249270426,0.11304005226779432,0.09357351331041272,0.09572032670503929,0.09844760067075392,0.09397416407476858,0.10945822950998069,0.06388756785314767,0.153986924381466,0.042879142373193235,0.13696110289304558,0.09386763342390844,0.08540936645963382,0.12097112054239821,0.07722832477964872,0.11103762620222044,0.08952361520838327,0.10021164453799196,0.09838623318234119,0.09379442336325704,0.10393376864243192,0.09040835777348277,0.10573926859336608,0.08906667857869388,0.10575889025840211,0.0886851844952333,0.10397174183341357,0.09107126743561682,0.10049819714499177,0.09446311568027116,0.09885575275016574,0.09385755698417364,0.10138101250748632,0.089730497974469,
1262667	0.5948220728946253,-0.168969996584636,-0.6303531377585228,0.3286618464955162,-0.2190166066794087,0.14028135572128067,0.4495598596551784,0.04895777723787662,-0.19167705378615826,0.29282827649844273,0.06516154904837702,0.08454972741986369,0.059699183247756596,0.11180231537523364,0.12027064150863533,0.16034799037498818,-0.04171735791984917,0.22155469749539333,0.012539449263455097,0.03592965625480278,0.11148360096968905,0.17986112039162472,-0.10477482463502405,0.3157545422096336,-0.14809264788927368,0.15580696199506486,0.1254912893176747,-0.026420830917128425,0.21112666021962942,0.009063270149543954,0.10995983351365789,0.1001123764909016,0.05717798773538516,0.12055261593480673,0.06707060791875134,0.09403847964078606,0.10178375529884927,0.06303208052051652,0.12654713514948446,0.05407350229226327,0.12420711622271682,0.06460856085307305,0.10456377350594649,0.09134209420021752,0.07310029535546257,0.12357742511445369,0.04744968684470686,0.13656738240725458,0.04298138677318275,0.13200791305734938,
1266303	0.5383587508264532,0.007409407740300058,0.10874591999465259,0.27041638338890844,0.22205171508947275,-0.32413830259062554,0.2630290834646467,0.048959698617895654,0.058462675052135045,0.2176735706470071,0.003603773633034374,0.05913839802434896,0.10518436543446794,0.12714578981252103,-0.014894148679670673,0.18117224191376946,0.09027909656905303,-0.007688545215124027,0.24452369173672742,0.030217039372467547,0.0822261087454629,0.1457748317725579,0.054886301992958866,0.12697914983485767,0.07949688042013232,0.10283816708503984,0.09698749888808661,0.09226560270994129,0.10809452278031888,0.08485944970297449,0.11333438142125406,0.0888822804855425,0.1082782130625122,0.0931094061118114,0.10700804060198331,0.09241647941659441,0.10809244851611799,0.09431831666746553,0.1035550810397447,0.10296785012152541,0.09279404327462029,0.11418500087759545,0.08333634549719457,0.11866332783294173,0.08598200644635491,0.11016261212722833,0.09738576648250229,0.10187252033530786,0.0978267878888453,0.10940766309242665,
1267224	0.5097664636586383,0.1294612148249501,0.05585733194281542,0.10072385376613412,0.22949497791567597,0.11564530115062818,0.10579111766064722,0.12637439724039248,-0.06386744840270796,0.23283707369350168,0.05870008933346401,0.0582870634250772,0.11755342733327531,0.08895925272068075,0.09148598211226071,0.10556517550738259,0.06359136085258384,0.10792769226512142,0.11522159834260831,0.038655320970560576,0.15399215834739047,0.0884951016280878,0.07843363354738014,0.1453458912086674,0.03230064923824898,0.14877363826489465,0.07479790171977078,0.097325111267604,0.12047476050391075,0.0604739491482257,0.14321794388586795,0.05867113176030045,0.13194222239240705,0.07665788504995356,0.10631633100747917,0.103951259666956,0.07789700581072576,0.12400866645650149,0.06987782696634803,0.12179189555462669,0.07701347215066409,0.11191235157811684,0.08650107728349277,0.10137740302811261,0.09603043074753649,0.09332634624537778,0.1018133610440169,0.0897187894081693,0.10236833151107287,0.09040278625855311,
1270405	0.519000931816603,-0.07722574155415167,0.051995827864812466,0.0800680528876179,0.09143965661388521,0.052191266744360976,0.1908269602344321,-0.0038418661221057094,0.12933115625994646,0.09265098950380815,0.1222538041699582,-0.05131029107995343,0.1769248872192266,0.11072282239412076,-0.03526117886855684,0.18740623415373825,0.037804308534021856,0.06534138410282626,0.1203073079724985,0.08300403700143826,0.06578700974878214,0.10626274284494934,0.07409778990428312,0.09858265887358882,0.07737391085129605,0.09963505313639197,0.08127737148746303,0.09940276326320524,0.07863604593656763,0.10831874278334801,0.07232490585334704,0.10854208817073502,0.07194050913900199,0.10732605151462171,0.07441380500921742,0.10293903506416097,0.08157047227474978,0.09650202425399643,0.08823827840914453,0.09333350356747024,0.09083571293213896,0.09086201748832845,0.09513889266456205,0.08311276109308922,0.10467832513303411,0.07308145719796397,0.11108779925205806,0.07436761473931489,0.1043243934667829,0.08751430602980104,
1272893	0.5529103136053599,-0.1138320995674576,-0.4903368925573241,0.061488760680246876,0.027929386523835222,0.2558140976369169,-0.13376103453983346,-0.06656173408600163,0.21119271901444128,-0.17718038407426162,0.136153240005435,-0.051490025293285516,-0.03348873513828679,0.035865844554888726,0.00989997090412599,-0.00527073858202977,0.029355305548739732,0.019705022942315402,0.00238581357681449,0.148134091128627,-0.11091686000058176,0.13234929376036664,0.02070945406223114,0.030915702451920973,0.1484025324353457,-0.06034562033606278,0.17170055677926593,0.016609670330527716,0.08636405398269587,0.09111618211003102,0.041321888004612964,0.10643192892782836,0.06242625677360148,0.07396279583774927,0.1131509254388192,0.025251461908303952,0.1548404530973992,0.00685615418358866,0.1452765506142021,0.03382025538254463,0.11114896864404131,0.07324608252806389,0.07351466234189431,0.11555815549286359,0.037514367041150076,0.14073826863344605,0.021857662691548877,0.13781238623632133,0.02993633732742808,0.12351580651933786,
1275730	0.5536984399687611,-0.3422810826013848,0.1635120516338621,-0.18291278681804649,0.09555564634789536,0.10896450499514494,-0.045944601905157596,-0.08476522715037309,0.21727178791243523,-0.0819467597511864,0.13293689329910036,0.12784111589073113,-0.12600561855188366,0.24156723520884918,0.0024508499957709316,0.03997076351738708,0.09345809514491696,0.08443862162246007,0.07651277181364016,7.140017842830121E-4,0.25348408532616534,-0.04866436168382409,0.19681870124563247,0.06812142339109513,0.02905635370546714,0.21815490094105794,-0.03296596663576766,0.17487300447339174,0.06389157946410805,0.0909309273461541,0.1371222852948523,0.044185911839025656,0.169382617822504,0.020470223743811362,0.1952951102393954,-0.0010865761336085824,0.19418887134067395,0.018453807822686675,0.1502719792119916,0.05659270533224718,0.11066991517781613,0.09052507456953124,0.07564784214219968,0.1279329118379066,0.04354960618445323,0.1501336842467269,0.033598514974777095,0.1440845881076089,0.04520040185194708,0.1236875277261484,
1275904	0.5751236369329172,0.09377846266091767,0.12960425668325498,-0.3070412297703368,0.6158872825604842,-0.229790454214362,0.1605369924759409,0.28281217832877903,-0.30753785523244204,-0.14047485563264578,0.15177120878965314,-0.2590906977579427,0.1284388922505494,0.02752195519113607,-0.12400558933922619,0.12527288410923362,0.15089969480569398,-0.34851466454217983,0.5807378911731439,-0.20993915484971468,0.22494738138723494,0.026654377405249664,0.20255456091848978,-0.025340657172920795,0.18636355451784212,0.13018974279438023,-0.05173059368909234,0.3002342730366056,-0.09595735565285021,0.21566358000933758,0.07465048442793948,0.04453814757918686,0.19622653509481625,-0.021445681993580615,0.22688790889052265,-0.013068530968225026,0.18692120534079604,0.05770208361670469,0.10689325924259642,0.1247860218035127,0.04949312347242825,0.1603415412608107,0.028483218236695116,0.16018716601832153,0.04422811832639435,0.13248449544288987,0.07627980250686545,0.10116270364189565,0.10113056758625923,0.08160394444531575,
1279527	0.5268235152407269,0.6861082474127824,0.5297630225120216,-0.5373431204419219,0.5239585328494779,-0.2302341002068817,0.49304881653091925,-0.06048796754533626,-0.1160560211881192,0.3968770113199714,-0.2547613368706658,0.08278291172509301,0.016019922158174757,-0.039281428498652564,0.08214026739852555,-0.06028728049641815,0.09688045345751005,0.017184646406876513,-0.06338191620227643,0.21078024185280783,-0.133657708624209,0.07843239050681212,0.045903630577112144,-0.007926162956407941,0.08307155941555454,0.036372755559740545,0.03478433326891467,0.07666665499659092,0.054984607189453714,0.04598834265316129,0.10058932229114527,0.036060252852570786,0.09557854149539823,0.06853848089259579,0.06573709886998498,0.1000498556222352,0.05324606176886499,0.09776102102664704,0.0775133364099786,0.06912961659832811,0.10736654069692488,0.05364812303346837,0.1094792591196259,0.07313219431779931,0.0786485240793831,0.11030585145488062,0.05384338735259703,0.12264756513330209,0.0662468241306215,0.09533338509946328,
1281002	0.5266605278532129,-0.24724569338926394,0.07027226972384162,-0.005276204317241084,-0.126706745321559,0.12337386306419347,-0.09543949427039011,-0.011495558864926064,0.14148026166036065,0.024066674260243864,-0.017862960115847915,0.11899286924920069,0.04129595442469631,0.05637295271236682,0.06430353636153335,0.0767894084168434,0.07460175501389411,0.03085878996061082,0.16726625997933528,1.4985947341346497E-4,0.13155250888584244,0.13725034354784849,0.003728968091977765,0.19213745159596762,-0.01851187098733078,0.15318639859129823,0.06485887562002088,0.08511199641786889,0.07385891909032234,0.11742661770126626,0.04147416946888233,0.1329572018342098,0.05245844195372506,0.1105628874046385,0.08377578793250635,0.07957947763479183,0.11171566794509157,0.06428003532452523,0.11736771339207283,0.06854317577662751,0.11001933052126364,0.07452258713765893,0.10372491701300492,0.07862044165563303,0.09686378647150132,0.08923004560949385,0.08331320309404608,0.10800527235226741,0.06655828870347467,0.12514609974371688,
1282889	0.3940075654937843,0.14510719173672995,0.09554985053400593,0.046542388631001366,0.09612309083289178,0.07928751531625243,0.0875097670383666,0.08103362679253387,0.14452038477971998,0.05648707268791839,0.1226518447791853,0.08220426932964266,0.11746087564090782,0.08846595224925936,0.10197274885116368,0.09431890168831994,0.10302735808910451,0.10028838027817177,0.0795137926356293,0.1208159838635281,0.0799181710310693,0.10397126409298475,0.10067890691718359,0.09129291616026435,0.10466542423433157,0.09185693022327368,0.0987151584175199,0.0995571445497101,0.0899976210996384,0.10664728154261337,0.08375919753635487,0.10889226056991039,0.08344139809204201,0.10743841015397627,0.08611016068167539,0.10226778560143626,0.09386075905370399,0.09259593436407457,0.10284374026642797,0.08536582583534531,0.10726248227375716,0.08351318421335206,0.10562897366304307,0.08836639974392063,0.09746759842212036,0.09713784869516807,0.08947448822184495,0.10227797253168457,0.08847756300282839,0.10008798194573394,
1285780	0.5871089235272399,-0.05425464560006518,-0.24238615342406228,0.03616429666335301,0.09035470749927184,0.023095394873352014,0.08623599052372179,0.013471099040456888,0.1345876472270842,0.10104110681681512,0.0667248456926535,0.09064492255465577,0.04476654727031796,0.09776034452458544,0.09160124588059419,0.01992977129715958,0.15939471763000573,0.024860262395364097,0.08645634122798555,0.1260982555392653,0.054467279070418026,0.10341715429197516,0.07215354311889009,0.11118906450879196,0.03985175767359801,0.119503793860821,0.09329871620758005,0.03226158171649432,0.18835603110491866,-0.019114941934067303,0.18358878503405818,0.030515601919386234,0.12204150273568684,0.0885738794294251,0.0753218497913389,0.11989393337495066,0.06191491259178556,0.11284886652589203,0.08454564550325441,0.08581594270841399,0.10501181977655073,0.07907181555479573,0.0939571387837437,0.10691150396768447,0.05844171955589345,0.13997395044476454,0.04141090839177837,0.13607345888626354,0.06432567431422112,0.09736104912804107,
1286105	0.5480195247605443,-0.06267412132209123,-0.055664400707558966,0.10987039174608751,0.13969216184949296,0.032010909680850255,0.0729486515993819,0.11275911036004843,0.11179925416709649,0.08283068482141728,0.08326175678426033,0.2191575760418461,0.07675348153638412,0.04388954332879963,0.2871494602349039,-0.009749292473507285,0.1674708695124471,0.14443815199304896,0.08897405196804646,0.12890594557212517,0.10971723022673596,0.13434047096176827,0.07684340282200859,0.1575701164260599,0.05553583034125491,0.1370471958168729,0.10167408744182455,0.09159725374021295,0.12107975791875253,0.0959624249709898,0.09811521433688944,0.11599250831569839,0.07763979906769068,0.1259859424598383,0.07311180547676534,0.12262341831653092,0.07958293925383689,0.11612632781484518,0.07717329258341508,0.12412124638600958,0.05829288819988348,0.14212955409174954,0.039732391953075256,0.1455136425569311,0.047974331820154086,0.11796635923706704,0.08475029623146994,0.08000924457726588,0.1184494520286851,0.06062551086248544,
1287259	0.5913388398733228,-0.017328105941011165,-0.08083670736268564,0.0509707962300837,0.30697374288586904,-0.11066061662113857,0.22405311108056924,0.11281478124344954,0.27227934135828924,0.019936772954140335,0.21414860173960815,0.16443681401175228,-0.025675219986386378,0.3473298058729552,-1.593813074930443E-4,0.1335958893123512,0.24412218460646803,-0.034288698168628055,0.2446110805691906,0.1106518548297733,0.08406032016889498,0.12170440344023983,0.15969046923261962,0.02349567330408127,0.22073916604594196,0.025974478430746052,0.1706446639231232,0.08014796148373937,0.1332551042501274,0.08984481981138667,0.11180080353555329,0.10972448166456408,0.08837673508603684,0.12363754706391801,0.08108167531364256,0.11409993910879393,0.09523629792870968,0.09417392638812119,0.10488237562950793,0.09089059737160593,0.10314814359817856,0.09078941724821366,0.1091792667370982,0.07414427668132235,0.13594348407423817,0.04239528070642753,0.16480025319610317,0.027897143155097705,0.16261375771264083,0.04488185100306771,
1287278	0.3408740400687599,0.0026475049589117913,0.05923651413248948,0.05470098256912791,0.16874400093794392,0.06271248372981443,-0.0031078076499656483,0.09803948896023401,0.14414570004935073,0.0287378483410419,0.06772102965703719,0.06840735136812594,0.10355794933152772,0.04789134886814256,0.069785943249898,0.10029385658805676,0.0666656284967167,0.07684902983543869,0.08098511228424883,0.10317019991358006,0.04856735266133211,0.12071841889519261,0.059796430069330185,0.10089051538441997,0.07775301576007475,0.09066642901608236,0.0768280790207363,0.08530331424161484,0.09272960392659246,0.064719323230119,0.11778240203649712,0.05668647532375645,0.11207225625072334,0.07406749264751772,0.0906273490711732,0.09315715029114044,0.08001509976973387,0.09232836203092523,0.0924873165439996,0.07468467418493825,0.11330902112345091,0.057016794023311994,0.1269962685234971,0.052949376537755874,0.12211902370575238,0.06876075171572203,0.10320114403812654,0.08599862156915897,0.09246558332173123,0.08706037611446533,
1294403	0.4530754695959119,0.008581817311211784,0.04309802665096786,0.12058045535559381,0.0641008125982631,0.13733426345970046,0.10581257474003858,0.1124015740430568,0.04977297650400323,0.11176049229002219,0.11229431134003402,0.0882928736253051,0.10743377947583624,0.07619968893598324,0.09171201318620677,0.11190996012498286,0.07083398968557275,0.09225474762420219,0.1165226584390351,0.062297007735416125,0.09980569595606192,0.09597840297427912,0.07784655740696524,0.0947371505236608,0.09061920225308293,0.07959144069156408,0.09939018304109962,0.07608166734253255,0.09883792378914644,0.07824702183928206,0.0951648346658903,0.08403197759460958,0.09001836277654308,0.08737589244996329,0.08874453385342866,0.08715890031299667,0.08968997404145439,0.08551413255779061,0.092369301645027,0.08265361297469181,0.09691557599480277,0.07771451791970721,0.1021702347238125,0.07385836074150802,0.10480924454966464,0.07377373548545087,0.10517125549373138,0.07374782154359377,0.10731477375259103,0.07028694188198484,
1300545	0.5333213020427425,-0.10568003035121208,0.027149737629241555,-0.24475778650545282,0.441341573141156,0.1753615157362959,-0.10158752837776996,0.08778211893485216,0.13797572808874295,0.07199149741618052,-0.016383254595301804,0.20337255781864455,-0.03945697584316299,0.12996732823677415,0.07146129464279113,0.07997951008459991,0.05773937113422281,0.08041208276540149,0.08915292478654797,0.02714724557919123,0.09787814700441337,0.10562873568569049,0.023702858870570442,0.14774344393440753,0.01581873002212283,0.09087618793765455,0.1299121685877729,-0.008035212978203752,0.1839443565336387,-0.004781839382508908,0.1379612054121699,0.05925036845708765,0.08795090441748757,0.08957282583757256,0.0759943622892943,0.09343590546526308,0.08077218534761124,0.08802457860325186,0.08978417340605437,0.07948736860328759,0.10269487543105284,0.06106799270709084,0.12885194067066386,0.03022243211667205,0.158843808583504,0.011355638795205479,0.1663446502314307,0.023308767685353816,0.146692742695266,0.05345722043843451,
1311350	0.5841775936867093,0.16939652955967296,-0.6530320516851107,-0.18730622691964016,0.5471419867690559,0.10271040621241759,0.039184145835252884,0.07701919150074607,-0.08032069188011536,0.22226301554612288,0.13993720271274315,-0.05414809102399142,0.23580358150555958,0.026012271668790384,0.0845004285974027,0.13300538831224862,0.09358344457801672,0.02276565293780013,0.22679759881113415,0.006279490363631129,0.16353232968014123,0.06740554447431156,0.15624112178240054,0.020431806970440305,0.19715077979957893,0.014042118828556563,0.13180226560716915,0.08125706903602471,0.0956743245465418,0.0824842552608732,0.10882743343727783,0.07680259539962705,0.10948166864912455,0.0805767590698167,0.1051511942226746,0.08615413616956155,0.09861205702908474,0.09448918904037906,0.09115307332195834,0.10175889615046957,0.0833578590450463,0.10729422296949857,0.07878384085856209,0.10715093130541042,0.0817368146363381,0.10348199130250739,0.08356060375339665,0.10719597174785778,0.07623400540938188,0.11855792737855293,
1311684	0.4816155916468101,-0.22396068432012345,0.03502278524032574,0.12134506694644516,0.1293166171598928,0.11774413785858887,-0.00570999937374973,0.20339252270643407,0.05157557669289337,0.0013193337581288308,0.12128943642564718,0.19608970549062052,-0.02565724712263452,0.1584158756318328,0.059043784565155716,0.11074033338732978,0.06604388563444515,0.07285809756023723,0.14017063148007286,0.056281125695911476,0.09964132533195144,0.10907090022731568,0.06753087496615631,0.09933244583084132,0.10399693101920343,0.05499617324848953,0.12886197696868368,0.061233787524473685,0.10667846160892779,0.07994606626107226,0.09046300791141773,0.08927735199986254,0.08603604247714146,0.09230286909539885,0.08591445313380411,0.09226396438579104,0.08741042254201244,0.0905194744666447,0.08805444389828938,0.09045024746531288,0.08650229516873564,0.09368485337196385,0.08318331496673013,0.09513409279565897,0.08578440472536072,0.0878984887504864,0.09744598117302125,0.07604510975387674,0.1089266635122095,0.0691481990567426,
