1231905	0.18304019757289391,0.1290364248821949,0.1434902569138273,0.12505993431201198,0.10011917872784896,0.09839508744433034,0.10306142566298339,0.08986394902115921,0.09600557498635835,0.09678824575247871,0.09509575949393799,0.09032365758588402,0.10497191054038447,0.085749908644543,0.09425169499304986,0.09998410969260185,0.08508078777742022,0.10339462456262691,0.08135120509249777,0.10320846557806841,0.08767085311490991,0.0971138099952438,0.09337573800443975,0.09335653870609295,0.09422724037494577,0.0938704638803882,0.09240081895941618,0.09508115202176945,0.09267222245830649,0.09426482906477834,0.09439055724496515,0.09306003868168243,0.09440434685533229,0.09349506052145624,0.09344457801138159,0.0943883571674885,0.09298173193432388,0.09404933186744524,0.09397465091094312,0.09264174131069455,0.09525558479300043,0.0919207868743429,0.0952872659297427,0.09280847136155106,0.0937778721739574,0.09456726020824921,0.0925353557827068,0.09500731019389459,0.09282585029789531,0.09410753039659399,
1233663	0.21654819947122378,0.055550300868068184,0.11960159344945488,0.11489828630767396,0.0973466985356542,0.09677802670703732,0.0911084469686969,0.09871393449555874,0.08778755017028382,0.08905510842450777,0.08849909371632074,0.09361184877436271,0.09103164034876457,0.0910292335198887,0.09067724672794805,0.09007461342003395,0.09285398085499136,0.08896802483589585,0.0921367870122139,0.09089295777443865,0.0902073861072177,0.09113462792958407,0.0918772546216564,0.09071521895851342,0.09205529693506423,0.09066302618647032,0.09205526394783776,0.09113490691943836,0.09173830039410338,0.09100552170390007,0.09194188841365285,0.09103205151411975,0.09177904949148491,0.09148651794397626,0.09129715358846538,0.0921654387566407,0.09076811270495384,0.09268518043465383,0.09072600753277013,0.09267801737085844,0.09080832219695666,0.0927617231019229,0.09071314490491096,0.09294619826453163,0.09077306518377982,0.09279034265956687,0.09108697779995502,0.09240738568659893,0.09145246178993544,0.09207611260566265,
1233919	0.5719796232314235,0.008104985058527848,0.19213633475673209,-0.06685296540398673,-0.01762661553223002,0.09547498913864198,0.32122099718960306,2.2568584886582056E-4,0.029050092897776846,0.18103856941828358,0.012347251359389763,0.1608673744399156,0.018418451409291436,0.15166790462446408,0.09251545716762259,0.053544352307464536,0.19306097678341866,0.020907456805899425,0.18209707626304034,0.11545666392745389,0.09346480585673313,0.1103854218770902,0.126031433951955,0.07601926048601872,0.1309211886455463,0.10768953844386148,0.06708290246556935,0.15637077144460113,0.045302007514613246,0.13343432904617983,0.09251019010957519,0.07553463090155925,0.13080209177720295,0.06171245209509903,0.11952774963110908,0.09178594468336183,0.07110703310767086,0.1378465252444945,0.04677419684664409,0.14055508472276732,0.06579244434457453,0.10928712214502327,0.10103665838977977,0.07947901105515653,0.11253503679903859,0.08699081245493111,0.08918569188784378,0.11357396638255142,0.06893857633019704,0.12134573738162784,
1237057	0.1986078976318744,0.10262215781544114,0.08709505473191187,0.09739417947757763,0.10459216493415971,0.08162475783552496,0.09569447474885233,0.09029105308901761,0.08876106857631709,0.10240723008021704,0.08902426491787667,0.09501000860562472,0.0872437382634339,0.0946864246084683,0.0978920152117262,0.08269272989098454,0.1066096999976132,0.0886197676410036,0.09562013161521896,0.09462556493135417,0.08829974965340605,0.09686722089651523,0.09081654761775633,0.09376629547722559,0.09233986111700697,0.09326601740023405,0.09177569026084653,0.09428233673476244,0.09159525740449581,0.09332654535884924,0.09369547008752543,0.09153545896053658,0.09493929061604134,0.09145093306420653,0.0944204570908046,0.09258778447446414,0.09317139452494953,0.0936450106167607,0.09297480051836894,0.0929368409623935,0.09466530527959065,0.09063185364401866,0.09714135402387121,0.08880400109977472,0.0980134377864436,0.08979268192670532,0.09663634901468476,0.09144780473381058,0.0954935977308443,0.09191425053218162,
1238346	0.26782427883748705,0.0563269756809753,0.016766368671568062,0.12457562133770048,0.10086697097165999,0.10101659173583263,0.08235804481724282,0.08124680409276627,0.07776634665041111,0.11828714183097169,0.07244731632557962,0.07591040015124843,0.1003277085364547,0.08632710079278423,0.07255860212463909,0.10210507884045349,0.07495552581646582,0.08905133148705803,0.08294276877471972,0.08124767434435032,0.08773341246836444,0.07693999424685015,0.08952710409216244,0.0756932291999804,0.09016539828361057,0.0760982957955486,0.08583359805773799,0.08142219336599146,0.08484252263037848,0.08108510613338302,0.0838389331188855,0.08415900265324595,0.07954963180557464,0.08749398585780485,0.07778105213993985,0.08649310164446011,0.08206633742110284,0.07994109306903432,0.08963505760489061,0.07551347994381437,0.09255961840773527,0.07587773090103574,0.09044825270723725,0.07929299622445217,0.08596662810045881,0.08251543219039909,0.08501854849140271,0.08126204318983747,0.08771309519536764,0.07846402775972039,
1245485	0.597763526950451,-0.08851025515286556,0.017365277328865746,0.050507644066957146,0.0703993038984845,0.007025873125690006,0.23957374788425514,0.048469634929467584,0.023709618743901324,0.06614700388206797,0.08260816694297803,0.07275780425048689,0.09500378209431137,0.07569317834345297,0.048158200451312014,0.1676525896847232,0.02005452988629534,0.13882206608475312,0.10512085363861169,0.023525905798522616,0.1999760769289316,0.029459156710062898,0.13685384911932966,0.08926583953021029,0.07577542020468987,0.152262036761483,0.04008191450509141,0.1465262718464293,0.0729350375393695,0.09697504448521366,0.11471775337459908,0.07486142438776965,0.11863107780789653,0.08595862347143744,0.09089193781268898,0.12383036379939517,0.04823887536583035,0.15729996739774865,0.04222255815811367,0.1431018095826024,0.07308844406762958,0.09966409389748786,0.12240098818794358,0.05502060839605835,0.14862314609096838,0.05086491959378345,0.13063089845073927,0.07652172207771407,0.10211143692782473,0.1002356596044692,
1246515	0.5140744836005692,0.07512631596132655,0.0881773074766984,0.15603909958221288,-0.04724849353711341,0.102674733217755,0.07734326331342187,0.06991585147212406,0.13367228268723963,0.058577165622811664,0.0637453567273565,0.10003517041112865,0.09631376861331897,0.05799937499014439,0.10034777049636054,0.08835562004205896,0.07940121052447618,0.09210879678231741,0.09933583023269585,0.07794366690053564,0.10275789129406282,0.08860274018696306,0.0837953547517231,0.10368328907393284,0.07443277835530329,0.10409230818491734,0.08307184945587964,0.09070014296878516,0.09756393896111681,0.08422109669978946,0.10105515802341436,0.0885462530133166,0.09584195505778055,0.09391119031931461,0.09078302461221088,0.09739966546823191,0.08900772134191988,0.09596003093662091,0.09286258572870432,0.092065239146149,0.09462316645610702,0.0934993865835617,0.08884574676591221,0.10290249608199051,0.0784556319453968,0.11085680285987107,0.07532571379438942,0.10887997920941081,0.08089466761835788,0.10151269575058335,
1248603	0.3325165979820223,0.15782111363657203,0.06893625748828229,0.11507989345738774,0.09418612564115371,0.09060821825196742,0.09586281036027161,0.09892927734709832,0.09519992313679036,0.10450948772560861,0.08738420435870355,0.1039846211827667,0.09241148927875455,0.09847056136921249,0.09570411512358058,0.09930458795961963,0.09398495352115939,0.10092699234989637,0.08907470751159527,0.10617185998587553,0.08580426295291918,0.10664282489776625,0.09102016247740027,0.09868672322828294,0.10005748848838085,0.09268373221042833,0.09863139442372552,0.09927427721233,0.09302238855261202,0.10151670540846279,0.09442578476140218,0.09766120916847906,0.09798830659702158,0.0951498330007583,0.0989181104359214,0.09523854758431001,0.09767450687225294,0.09713313420232297,0.09598924196156003,0.09785808240776438,0.0959235768283129,0.09711968666228793,0.09691198006869875,0.09565466798487503,0.09805004884339069,0.09493426881037327,0.0981753606012609,0.09511493768526644,0.0979070939003536,0.09545843359647338,
1253752	0.539296362171482,0.171288168462595,0.15540022684723184,0.5758400104239008,-0.03887983518134441,-5.546359593132247E-4,0.17189215410400227,0.15372104149740565,0.1478993641561947,-0.18226900818129874,0.47048454583334587,-0.029787520536644758,0.12090932890854755,0.16825471104710696,0.12263083818729793,0.09050052675555782,0.09854915958786842,0.22988046126924624,-0.11101804945922032,0.3200331782187684,-0.09261536684284943,0.23575814577062082,-0.026317143068475213,0.1951141520569628,0.05007848783462934,0.06599338100839998,0.17739934174156372,0.010737788910297428,0.1530206390284162,0.0738644129222655,0.10244279568982201,0.09031467698970982,0.11488177641986094,0.053982830693865835,0.15416871847653194,0.019948760088290912,0.16001745137692516,0.04191333988664697,0.11326687408838285,0.08842404676758657,0.07675935965427103,0.11090007951380103,0.06804763612953361,0.1098208418886126,0.07825466960131057,0.09798919322674847,0.09010222167758494,0.08935523755428816,0.09573672220777676,0.08774587033219268,
1259356	0.5244859575560544,0.1448429834871466,-0.06015042619369337,0.0490086089502163,0.07612803262678967,0.04836225224184571,0.16225604370172875,0.03868393433695728,0.24959449766933473,0.0487422119794612,0.11332522318868764,0.11115871659621712,0.12854275421845332,0.08205498855472829,0.1294145931274016,0.1087244704822773,0.07114429598445476,0.1692181482951368,0.04332329342150242,0.12180361342582553,0.11627310462320634,0.09798588555083472,0.08893751082899153,0.13793127565719246,0.06091115402369719,0.12968904377987994,0.1114626085969434,0.09098380947926862,0.11421726002993712,0.10821429102224936,0.0798284571843722,0.12707342369953686,0.07396725422454116,0.11907704805210916,0.08873244992876575,0.09799698998366015,0.11167751400402627,0.07751614653052621,0.12477857181025857,0.07069321909600548,0.1278781563931575,0.06807186671543922,0.12836972263109225,0.07132914274637621,0.12060994948852069,0.08243779281409086,0.11015566004944925,0.09163243079484584,0.10318307311985397,0.09766329327680766,
1260633	0.44085369245630507,0.18924775122832516,0.08925514680025133,0.20598830339121849,0.05893227343604406,0.046016493456360226,0.12275775683073062,0.14990493726061618,0.06617320933931141,0.07938942226820907,0.11927065675230447,0.0901546192030034,0.13566091822076584,0.059263226859486956,0.1255598584795792,0.10211720400292378,0.0696506535381425,0.1383981708865689,0.06014791748792012,0.11446887694996327,0.10243363365147079,0.08958400207399873,0.11760445053565709,0.07352169380738642,0.12871109023675456,0.08633956389456156,0.08365587140064408,0.13555670612565626,0.05147895012115214,0.13894566311887854,0.06845984619264213,0.11351927026050769,0.0853168216387008,0.10961244396954327,0.07955964156859227,0.11725875342549569,0.07805290219287027,0.1097265459651355,0.09288719854137692,0.09204834200719536,0.10702212394203334,0.08257728409158276,0.10888512870210981,0.08800376509868403,0.09864282887190197,0.09789601903246792,0.09302280260063321,0.09637680926693169,0.1001128664078296,0.08526780407498274,
1261754	0.4102814784759865,0.0852163692052834,0.07862871638675117,0.1899725776328024,0.03535911994692899,0.11343632186766521,0.14028206769623436,0.10802529823808765,0.10710190722451295,0.07129818537946102,0.10850585696237226,0.08533271294402185,0.11942072428704145,0.06786669645093973,0.1038472386767735,0.1057255286785749,0.07012603739775544,0.11665002486128041,0.09490465572923239,0.09307982553595126,0.10222010172527611,0.09418510859332964,0.1095596505551193,0.06632144953274914,0.15030813259519868,0.04669345565346911,0.13693604573626275,0.09117848150708244,0.08864611589313615,0.11922516180601717,0.07656599487266674,0.11222529361359078,0.08805875531747727,0.1007925954754469,0.09894546104567845,0.09143927140222814,0.1080322206437967,0.08588862627082387,0.11061461698730898,0.08478765554520142,0.11014421105217209,0.08481139795329082,0.10730105273758794,0.09000885284280921,0.10014570277652753,0.09785356759674382,0.09495576438317263,0.09889918629981484,0.09643353593067322,0.09423036061628981,
1262667	0.5951300993481414,-0.16744479009939944,-0.6248271268192521,0.33339867932820527,-0.23494829119116808,0.14644664323542556,0.4550973670264321,0.08146364761663573,-0.22108209688622335,0.26737656355996653,0.08525791507970179,0.07473693328005532,0.0746605426905123,0.11823799525436829,0.09769899770360882,0.16870761830092382,-0.03660166151446773,0.2038332801934126,0.016792603208059368,0.05400366116727452,0.08949567027177863,0.18218060076215165,-0.10121623042227514,0.29578593440994616,-0.1210281251483524,0.14092600494391017,0.12448887222361196,-0.010893477005296808,0.1931967321263971,0.02203048438676063,0.10691578523337303,0.1006826566422215,0.060745175467080074,0.11993143934846444,0.06555990162074928,0.10157512930915848,0.08798599093232687,0.08102464760372385,0.10339981351239298,0.08101667814550868,0.09398668504396698,0.10001938684373125,0.06966272628135299,0.12577063233185323,0.048080064599609854,0.13695993224945283,0.04531455174398441,0.13145883436906533,0.05005853039542322,0.1300073841036317,
1266303	0.5387888534299942,-0.01387964470071337,0.10116834958338439,0.25816505557214664,0.20097368410253852,-0.32948857305278556,0.2650470504600842,0.059024284959529924,0.0384473363180095,0.21220406565151545,-0.001678571170045772,0.06621363400301288,0.10529544633046527,0.11480154799257024,-0.012029836337586187,0.1797914761682097,0.08413917821517782,-0.004704158229484421,0.23678610468603273,0.023714682721609058,0.08755084583862192,0.13673425618522567,0.05693375174832024,0.11787536682158467,0.08559378196091043,0.09379819885776955,0.0975815147074519,0.09238845667854147,0.10036589513316668,0.09158170616005772,0.1016886003540417,0.09492019217212533,0.1003247582798101,0.09427464881891526,0.10528659312042218,0.08760332534745012,0.11111695088351906,0.08814252999945041,0.10474988225466596,0.10138873317917613,0.08781986730589747,0.12023988733106832,0.07128638598573915,0.1297631040947847,0.0743895714377345,0.1183020262031116,0.0902526196012008,0.1063632295586946,0.09416013579249549,0.10972403135787183,
1267224	0.5109673400304685,0.12545072499621032,0.04991400551379294,0.09183487979394155,0.23216511802949633,0.11925539804513068,0.10799997089377202,0.12918814592927436,-0.07173421387517301,0.2289538442664375,0.05924003232425842,0.06184465395191403,0.12360889230030024,0.0879177204298237,0.08569435380250565,0.11418895788131647,0.06571828001947796,0.1032360779576672,0.12392120335546102,0.041573484436891614,0.14694357819637155,0.09707249881984066,0.07043507241810694,0.1512853887112819,0.03466085935295015,0.14324832328936538,0.08328856847509443,0.0881393276587925,0.12841581793078863,0.05717415236308736,0.14257091503792024,0.06508870512283993,0.12440226546901155,0.0850942301385452,0.10010816893468989,0.10787120269407556,0.07790425885624121,0.12121660883167604,0.07571073239742315,0.11557340498573529,0.08374606043227077,0.10570373467487613,0.09227630401581721,0.09668067370199411,0.09844652074267468,0.09397116075908316,0.09801845955557398,0.09517932672055465,0.09583165247848448,0.09595416623586558,
1270405	0.5177451548967626,-0.08423870695920876,0.042780481651553515,0.0627315154909131,0.08785439024447465,0.05936950120590498,0.18942583502061341,-0.004347575016263384,0.12150596471134788,0.10018270151859131,0.11987195633362102,-0.05001431897234049,0.18352529681743754,0.10324932349609955,-0.02886509508881912,0.18444826488256655,0.04040205198722107,0.06605960192981733,0.11884743435595052,0.08035082729452613,0.07096353246267892,0.10354298126479988,0.07482872349418625,0.09745542573990709,0.08195226641321016,0.09126660665860746,0.09092421875448897,0.09357348427138658,0.08286869508237991,0.10852873768969887,0.06937542615080763,0.11366731737588719,0.0669652423090854,0.11157759373553723,0.07222224033240585,0.10199657855505037,0.08721507858964277,0.08587304876758278,0.10153126353093818,0.07809337099521187,0.10448345206123874,0.07970180235706012,0.10086190936817734,0.08350466651164433,0.09846808105503874,0.08447195423775761,0.09815970113675378,0.08832010619226138,0.09310225280287952,0.09595675217922528,
1272893	0.5507290631647973,-0.11633082356854012,-0.4905724533445094,0.05767574575223833,0.01573664988399968,0.23637713040941555,-0.1339992094599948,-0.07491412694449691,0.22813640729370765,-0.18296692782696855,0.1288911350752994,-0.03761479519111432,-0.0598463139466897,0.03040818443578929,0.03602355154436821,-0.03301234561704172,0.04377963453777816,0.02479002357837896,-0.002299389338672245,0.1459257610357501,-0.09544579121229382,0.1257355856772866,0.034478332027523984,0.02383394821489897,0.1565608646387182,-0.055107282174826085,0.16471266541458476,0.034905655392394916,0.06372949248428023,0.11327580922142695,0.023265616339027902,0.11321701563197085,0.06047244509145463,0.07126082968280877,0.11492583533687671,0.02654659749281371,0.14663418436504005,0.02633943523489482,0.11778403092644583,0.07219433731364637,0.07072005649940258,0.12224656496807654,0.027145846880430025,0.15405017021489156,0.010958365120702007,0.14347278999361043,0.02690823696101108,0.12290500951500404,0.04494099042290124,0.11264482524790453,
1275730	0.5525313792067248,-0.3474981373969802,0.16128923550300847,-0.18932612658511053,0.09467885319992651,0.12880875528743663,-0.030065936130010244,-0.1077415365390906,0.20344107431826702,-0.054677227568210376,0.131665237554223,0.11582340088516581,-0.12991928705830258,0.2685411406486471,-0.008687772141123293,0.04708093422655164,0.09085324566125748,0.10215953942766645,0.05420186134601139,0.007597739646557781,0.25414016903091274,-0.06534546694462134,0.21068326144557942,0.05985144670318075,0.02836742279283719,0.2209107330874628,-0.03459045756224102,0.1733423922981673,0.07440621771937743,0.07361512970418785,0.15582789825466534,0.03486414825737245,0.17020239373393486,0.03097917743574264,0.17611872886655264,0.021084200085913215,0.17009106034596885,0.04097640261160481,0.1300980449412012,0.07821553710199786,0.08977036587436729,0.11912649024299356,0.04698734625115904,0.157316898638261,0.023583459065947446,0.15719931213101573,0.03237014532058014,0.1381459259054034,0.051817133768227934,0.1151339998087779,
1275904	0.5785069618477555,0.07256638191522127,0.10618293822171625,-0.3439445228933921,0.618347107635099,-0.20776094963755962,0.15490469431774323,0.26331212825117084,-0.2959407145339385,-0.1438963908215048,0.16989728173117136,-0.25136714096637575,0.09199939911015896,0.02909115282845479,-0.09436337056193005,0.06741809532894498,0.20708966551265648,-0.36388364412081076,0.5370120286227866,-0.20255927053171066,0.24515598337560468,-0.02585358838596954,0.25603474731163667,-0.0614378017485557,0.2055926145580188,0.12254731577043236,-0.0405161692511468,0.28090698454774915,-0.07384834298868005,0.20102807073888745,0.08359090557368105,0.042911051232043626,0.2037135637146213,-0.033567388173256336,0.25037428049763416,-0.036111848476484264,0.19760933669539119,0.07255261701981097,0.06366960929087091,0.18139622057390667,-0.020943247857857072,0.21879901548074218,-0.007113483611146462,0.1575183068756101,0.08924316731794377,0.06213775197337051,0.15881665549195859,0.017699602570038116,0.16830262072198793,0.028619165751109427,
1279527	0.5274006340434736,0.6926406112737817,0.5272384084980589,-0.5304742042441465,0.5258712279785414,-0.24346585955379982,0.5041064219469535,-0.02685095034145727,-0.1551800761238552,0.36350482942260837,-0.22591288770384252,0.09253113630688357,0.030784200296770686,-0.02152722212150267,0.07534529064833738,-0.05010092439054492,0.10986586498523467,0.018872574553801508,-0.06971381484452326,0.23592808372024127,-0.14971486619753482,0.08036178476129026,0.050317539709947595,-0.01059535882064484,0.07916091181206832,0.048543737082188454,0.02239693765270152,0.08485457596014839,0.0558263239163759,0.04188973577779354,0.10967881641233773,0.028917174825951297,0.10359455347736513,0.0639963743149291,0.06763210288764958,0.10516462755548289,0.0424229462522111,0.11254304468462437,0.06324724757403634,0.07941821296928646,0.10242484725223261,0.050429896736237365,0.11934357855634488,0.05692145334269679,0.09437130485759411,0.0936194771149626,0.06325960519706013,0.11630882972211369,0.062044679884343965,0.10395060650825581,
1281002	0.5261490588154841,-0.25162808951058474,0.06988334167884132,-0.006493655037485098,-0.12643323122518987,0.12920998482369359,-0.09232450070729076,-0.016365715970771508,0.13884281649626837,0.04448671158162718,-0.03038514194513922,0.12251021987950673,0.04017026326006552,0.06549434459363496,0.049231429875530114,0.08911356924769437,0.06694105275601032,0.03144034920996034,0.16308844308184967,-0.002868877595856015,0.13327603053103942,0.13350183727218895,0.008550334687070857,0.18211353363797358,-0.003447577437946567,0.14463744063771222,0.06222397024727488,0.09673084876835582,0.06286163047249858,0.12254727500071255,0.040980312174950205,0.12917293915419462,0.05655728603015511,0.10767436733975606,0.0837156182531246,0.08074708802864826,0.10848574789340022,0.06613429348611051,0.11375780387375416,0.07090899977116764,0.10481739330214905,0.08045957413190957,0.09259346527038084,0.09369994132347571,0.08013616587345226,0.10724373627315126,0.07098607337727464,0.11656562661462247,0.06306280516504179,0.12403363109430149,
1282889	0.3950546242243097,0.139436300161093,0.0886625664322152,0.03916138342325963,0.09564651058150951,0.08013029944570778,0.08785821636793766,0.07587051759288006,0.1472894953257066,0.060982843990849286,0.12144600977221015,0.07804362594737564,0.11824681298652057,0.08959285431029564,0.0998294846478859,0.09336527496765376,0.10613381133129965,0.09659789477936061,0.08086477505319105,0.12191077025098294,0.07852583325886281,0.10365177661470355,0.10298713155908583,0.08834795654576134,0.10642107645783319,0.09261858678260716,0.09585980517643902,0.10254450540622954,0.08839616388596439,0.10599348095515931,0.0865917451958033,0.10475991102872763,0.08808833231648425,0.10337459796394144,0.08895355820389196,0.10132811186672012,0.09268017477002996,0.09510657748642204,0.09969143112234849,0.08834969774768403,0.10494484371148079,0.08462027078471782,0.10513564015968352,0.08807377027645077,0.09768150633871636,0.09654385087942728,0.0901332506585019,0.10158002904873631,0.08831605883130694,0.10080879275901192,
1285780	0.5862018842970086,-0.05897735212104897,-0.24448304720348588,0.0346438260396081,0.07911732446067724,0.01807832325594322,0.09082084126749074,0.012578530915852716,0.12462403112209895,0.10860930104878284,0.05904382930756272,0.09369134641199893,0.03641368138772072,0.10599338187684501,0.08104258502360352,0.01969707541880728,0.16218196159448733,0.022116613357376108,0.08547754435983754,0.12916362296536255,0.04287603533009553,0.11458549258273132,0.06100028198503366,0.11756031608260337,0.04226281924443705,0.11253008049230111,0.09932020984689988,0.03137278244259773,0.18298346791383827,-0.01026648886272937,0.17704614895705473,0.03955270859337028,0.11832489063049183,0.09410787886218297,0.07166635048873168,0.12796688082060229,0.05053116826275845,0.12781975430654385,0.06791967866967337,0.10327931250798593,0.08794757628398321,0.09467698759472805,0.08247847508421366,0.1138518055697379,0.05948943312106463,0.13227393724329348,0.051618536744885354,0.12638845767871806,0.0677391176297419,0.10176654176086371,
1286105	0.5507181516150764,-0.06494038674701617,-0.0547543088560093,0.10822258526928992,0.13446542916481874,0.02766809054132524,0.07871912764616325,0.1129550640096544,0.11285922012173977,0.08276962023884787,0.08466948800518617,0.22577570693204488,0.06260742239965006,0.05866317066584442,0.27544025689355445,0.0059783743654905986,0.15138872434926492,0.1499264513618759,0.09426123955342498,0.1221221964128858,0.11004498284172076,0.14117399586626692,0.06497554958302892,0.1681737216157125,0.045525418861266716,0.14383879606833497,0.09334252366308288,0.09636043769135848,0.11689889371226429,0.09647841047291125,0.0972427858010392,0.1177890642915054,0.0716877071640363,0.13637574586348497,0.055516277754318596,0.1431243138247187,0.05844387175241628,0.12904567733216193,0.0708815417592301,0.12109414635642128,0.06596314990114073,0.12891042850994067,0.056142087219527514,0.12482298154495328,0.07116774925081418,0.09596693904635327,0.10428841574777507,0.06711584392804937,0.12869817098026315,0.051670644905207154,
1287259	0.5928039493906273,-0.022664060909847693,-0.07343622293708454,0.0677583098486974,0.3009127011345943,-0.12271431172094202,0.22344687401371374,0.110007553884022,0.2730427256948302,0.03125092362963357,0.21803965348825782,0.16267839791782665,-0.029580867975986015,0.3604275800395074,-0.006727778011083018,0.13831321006798813,0.24488098729640398,-0.023724170737041996,0.2366435392793772,0.1074018339323315,0.09177664536184038,0.12267160687973769,0.16008907609317682,0.02371124864606738,0.22267911940292806,0.018458800619261514,0.18397963382832314,0.07021142269684912,0.14242354040882815,0.08666359126691758,0.11523876577054679,0.10521106794232588,0.09764845492856614,0.11097551597158002,0.09900838203497445,0.09440718039953275,0.11693923915550924,0.0758969904475086,0.1203050108418535,0.07923426216771184,0.11283846013838332,0.0814415293427194,0.11789996966948531,0.0659039890156275,0.14322195489821732,0.0406096620873619,0.16268203732145559,0.034955068693961734,0.15302147380774675,0.051801047954515386,
1287278	0.33971314998344115,-0.00866875367923114,0.055532087952880844,0.049122737166143814,0.16405619280980763,0.06265080269458702,-0.0015574533797942883,0.09304927538094548,0.14216598275432646,0.0305101478203962,0.06518657824036415,0.06321569196779625,0.10077369225517088,0.050995255646318606,0.06603800007411781,0.09660706905383301,0.07056626091737267,0.0709698117576779,0.08224254204615201,0.10248415672618606,0.04800287169037024,0.11966897845007024,0.05728401647589035,0.10303573561910277,0.07429358843390185,0.08843337256335902,0.08039309512313146,0.07917067142154524,0.09703445494556533,0.06232401383032681,0.11838287689290335,0.054792303767397,0.11493444077533187,0.06662254809453458,0.10058606297823572,0.08018660988953914,0.09138669190670533,0.08418225366783277,0.09518228484873649,0.07650698330857776,0.10828374647555195,0.06312759445116589,0.12071387474358217,0.05834219560220242,0.11629912533882963,0.07277362116345762,0.09845786659442107,0.08768028936082448,0.08778227650137821,0.09304049780015436,
1294403	0.45332440858055045,0.008216612505754357,0.04152537787627544,0.120597502224115,0.06333991414105282,0.13531523685455557,0.10285772088441977,0.11723858224295249,0.04842036446207063,0.10717553866718646,0.11263776097996116,0.08980844117048031,0.10694411187367445,0.07710444370393899,0.08944358471352289,0.11140712446452558,0.07473740716527716,0.08716252916825047,0.1192641038173947,0.06470771081339202,0.0938346868625099,0.10182303533751513,0.07405588841522817,0.0954392774739431,0.09331065860315726,0.07534204921538414,0.10294636327894126,0.07162204410522628,0.10294498724402464,0.07273615765164813,0.09983863395291244,0.07907762015106146,0.09365295575842508,0.08378699012364181,0.09150056325992868,0.08408904657635917,0.0921501852406084,0.08233325826423601,0.09576832463198348,0.07767738924095688,0.1033428343857651,0.06961060834684916,0.10990277949345698,0.06831104157715479,0.10541827193967868,0.07778365452356667,0.09578330068219175,0.08502866521128134,0.09324599127290928,0.08280724937609484,
1300545	0.5274806748042623,-0.11001617099287389,0.01386512738629065,-0.24565460097136185,0.4351391815684255,0.14979304606708935,-0.09804101087558435,0.08535770379917348,0.13072968474204535,0.07417338783984857,-0.02058208265087826,0.19696977871846014,-0.055001743244781486,0.14198644605056887,0.05652673364286023,0.08096031962374817,0.05641077041520299,0.07501461073025749,0.08585372556090105,0.033514623042924,0.08198650441128885,0.11419180294002693,0.012073849473783982,0.14938954086625372,0.021020233211624877,0.0760781370644126,0.1393335087749817,-0.01626684591221361,0.18827095509669617,-0.010489758602618023,0.1449692444885111,0.05133501503828458,0.09792084342021021,0.07667809874792463,0.09196394114766472,0.07387390732108516,0.0985414275952784,0.07080060884829802,0.10019437188672886,0.07006729445551407,0.10710236407440885,0.055253179681468256,0.13251571303382811,0.02764810073042107,0.15812301843932525,0.02147783657699194,0.15662995240905597,0.04022437028880626,0.13401494811761802,0.07038068386602839,
1311350	0.5822821401964425,0.16479703106274546,-0.6623788998626786,-0.19287296359696807,0.5350585523249972,0.09569155924160354,0.05509489600100186,0.0654968745568633,-0.08497040036964845,0.21455313513509927,0.12358244634754582,-0.02784965992522337,0.22669917894297104,-3.703565352119493E-4,0.11496797619716137,0.10734964326895977,0.10733038617482751,0.02133445334358636,0.21993612720666775,0.011880479786006417,0.1583523014732583,0.06268871002312286,0.16475362224180748,0.01026766953144855,0.20458924705369336,0.008928211596110906,0.13493361836951345,0.07805870715352503,0.09592667050826352,0.08260558055057411,0.10631099410184529,0.07971033651796479,0.10510433611956342,0.08361445892496706,0.10180980310031204,0.08725764293787672,0.09702105690050165,0.09541995181592149,0.08835322483426819,0.1049363138894542,0.07650279672231904,0.11537685460477763,0.06745101499920228,0.11708874705912421,0.07383989498599901,0.10766580612775677,0.08440826893316025,0.10243107009045868,0.08591185194105885,0.10678426012568752,
1311684	0.47984064433114765,-0.22101976954081512,0.0401582022379769,0.12795335173191785,0.13848507487387027,0.11422027213242558,-0.01462701879219527,0.20101267761229286,0.06323782593773318,0.007824852723089313,0.11942829704396499,0.1795125032733973,-0.028209376606298096,0.16663255680024236,0.052491483758646616,0.11257915628111353,0.06415280252785796,0.07340740134384836,0.13822578614966677,0.05520573056502939,0.10034773585571337,0.10997080261768385,0.06486346024725402,0.10233538169162125,0.10151542426720982,0.05551101398982699,0.13051804724257013,0.05982634600103855,0.10738996087730131,0.0815323159311882,0.0869905600111202,0.09236900456592397,0.08365664420030647,0.09215885063906705,0.0874744030711195,0.08888022201776044,0.09059852241203853,0.08845116645321809,0.08827722439866098,0.09169698503815041,0.0852610544487112,0.09414786128565278,0.08553588398077454,0.09015336800786589,0.09270539400077453,0.0817302892941162,0.10164898089596677,0.075670120813041,0.10646015398083426,0.07420699091212786,
